pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
0.6940875002253855,0.6178474708366191,-0.2289674412013137,0.3770270352420834,-1.3245402871130283,0.3058385070706672,-1.762520651116326,-0.14934111944220146,-0.20672874783237463,-0.6558427440958272,0.22912923266716392,-0.537112041114237,-0.2036794398750503,-0.036518486055202436,0.6383872395906012,0.8184122374968523,0.5225164497022272
-2.6236441336852048,-0.26452645858442747,-0.6057589759052401,0.4574750781408824,0.16595788677865206,-1.912245348294845,-1.1431242302725528,0.8256460339221234,1.0501661934361457,-0.2617160895618636,-0.6995002437659498,-0.8483045909521918,0.7348055436166903,0.0293138035302943,0.3216930576029242,0.6588191346156028,-0.4043209925280583
0.8412426657059143,0.9907190779598162,2.1045254523803583,1.4143196982926947,-0.7435423655033077,-0.6536725431910606,-1.184818165831999,-0.493717932237402,-1.3865463652332473,-0.5758265921923644,0.14779176108476702,-0.26591505381846864,0.04841287316020951,-0.15142417946946538,-0.4217794037988596,-0.6927182337194978,-0.06580462428928027
-4.745837129684824,-1.505115509900547,-1.7872181583298348,1.1749836767146256,0.15086021130078184,2.316327135297065,-0.38243725745836615,-0.37052513169646467,-1.1987804734870022,-1.028987441808051,1.082877348798261,2.142087205401222,0.30254089492849456,-0.19457203534609482,-0.5893536893392097,-0.8277793964859749,2.236013097712339
-5.8158138095196525,-1.667300407310673,-1.3500421215446448,4.540990412336952,5.430356846388066,3.240763786318119,-0.36820942884599533,-0.6637817937853454,1.212817259448875,0.5149178482834961,-0.25459807049029337,-0.9553797403526689,-0.6204741126742739,-0.6069714252243738,-1.216762051085625,-0.03135060800908247,0.4151285260281947
1.52179484165261,-0.8855471391659507,1.573470170421053,-1.0590605780568996,-0.35671705648321717,1.8293633692835443,-1.1547974508721324,0.6547874431087188,-1.9719719312612072,0.8396025402516759,-1.0103419752808598,0.3550420680063624,-0.9527130835320208,-0.14327467359374793,0.7537969954944413,-0.6771362080469495,0.18996478953491303
-0.02441054789107834,-0.686722800301834,-0.3243563607345114,-0.8238616176950012,-0.5668878593053442,-0.3426789451559088,-1.7312047084631363,0.5085553609896748,1.7174419278286097,0.9291650664868439,-0.5350844296027955,0.4826815396233969,-1.678549101370962,-0.19490864394470428,-0.617340627233225,-0.5725535550515952,-0.18337893540972777
-0.3769519670850138,4.4665054551295755,-1.5933501858002557,4.007304742534966,0.21846635069478162,-1.001569987254381,-1.225985709381896,-0.6603090715815992,0.7893596335372852,1.7526297817944432,-1.35993713351985,0.7587164243503166,-0.5605591206976058,-1.5613735782453306,0.2669617572702881,-0.5287881056967015,1.6978325548329571
-1.473805919110283,1.1952005890174935,2.8574469683761636,-1.079788872591971,0.5268099498335718,-0.0014937685024129848,-0.8511129064564884,-0.7904442217653972,1.0462511746166263,1.9066951289025293,1.4391300928106685,0.7817099353132712,-0.47489357627248113,-0.3672003032643407,-1.4066201506338194,-0.2118856175692663,-0.5119473717271098
2.710475928437339,-0.4962738788310237,2.698102273814562,0.730162631238405,-0.6387959136905624,0.2112515626019747,-1.537975859109259,0.3470408833351931,-0.06483234773957544,0.9730115762531771,-0.05728291724140594,-0.8629124332087215,-0.8963590319355702,-0.23876260140829583,0.01279274412890281,-1.6293511480703022,0.3810924603792838
-0.8130960110888723,-0.5732324826494236,-0.8737119145368144,-0.30800432301350356,1.0348532301194424,-0.1746231262443092,-1.7380213009215222,-0.4186754147312288,-0.10532988965764885,-0.6207572908866792,-0.0021448308694317956,-0.8830156460712318,0.04745534298586462,-0.2053929099237262,-0.5651598321339599,-0.6578760575027264,-0.5007028886304821
0.6239386904920478,0.05490269086079962,-2.052500034539269,1.589117574980529,0.031015480630109764,-0.7853358581713537,-1.8569794220263642,1.364067080793417,1.5400806852573803,1.746773608490555,0.36318340606672317,-0.885786698396278,0.19129248189209389,0.08144104193009365,0.017883314268970073,-0.3159900071029703,-0.18325153648486303
1.7019105633980107,0.8390631630819154,3.3560457506837724,0.9651380450423755,-1.0163978697397082,0.947095582579053,-1.4180109868976238,-0.5954460386253134,0.28087621228957793,-0.3234034288341542,1.7097519093356082,0.7736253973655411,0.32786586170863385,0.023918120876791658,-0.9484261466790476,1.1383770185842679,0.2778762525781795
-0.3250121544317291,0.09452197303802054,-0.8025902372727981,-1.1933468204149678,-0.8284634246472584,0.6547175708869422,-1.792581663369528,-0.4190849721800613,-0.2551700971397046,-0.6881309145532873,0.2776480726851174,-0.615649797395476,-0.28918944508846456,-0.15002861069753753,0.1857853278892554,0.8655421317529444,-0.07623579145101976
-0.20868129126831048,1.7573652069244057,-1.1880872620218996,1.5411502040070624,0.5873160916580603,1.187219214638364,-1.3259795725372836,2.1487679765088967,2.054713063809912,-0.15195134295974128,-0.08828228531897747,-1.550272084719128,-1.3817692034729325,3.6296334743497076,-0.25616184588261104,0.1760208349055838,0.7600930815748617
-5.594585084691173,-1.8399200084379128,-2.8891487615510862,1.298175797589054,3.8991971655383972,-1.2540487707553072,-0.9661353263743404,-0.09302439292807625,0.6384070854662296,-0.10257779175496667,-0.29172357974892804,-0.9600389948544125,-0.12804897722500835,-0.02063912601593546,0.35920108593044775,0.5745695125194548,-0.5806884630594987
-0.5554196612346227,0.12947457119090414,-1.1673931989759936,1.208479405538374,-1.1280629271443323,-1.34432839543992,-1.6816341883118298,0.11088995317784565,-0.11332843724454227,-0.5458485572968415,0.11613726037494528,-0.6758554738161626,-0.129871212030568,0.06726919847708779,-0.12835297451585506,-0.15352551696241443,0.5812987169370433
0.9779134434957041,-0.4776899485910976,-1.10773081495776,-1.4211048989826325,-0.667323725624324,-0.32970582825558026,-2.184606057213828,0.536223241438413,1.3293920402982784,1.1615855892718783,-0.2657813723811345,-1.4073819745346596,-0.9012643548341549,-0.3047800958924946,-0.7855521058464457,-0.38605072949097924,0.33992313813395864
-0.8209685563734642,1.851793836530916,-0.9431135527160386,1.343232345398661,-1.4710297633367946,1.3438057272491213,-1.418484873522121,-0.2505516727905816,0.5921141027542954,-1.2815186034562798,0.07965109922037436,-0.33712847577293004,0.4772580426354624,-0.17535678736968274,0.022735675646178795,-0.14333266867877587,0.19056666685164247
-3.18989464036997,-0.12170575632593339,0.5673904654810801,0.2704758354817126,-0.8271080916049631,0.3063754882438807,-0.5976559985703235,-0.24398766808314795,-0.8585933984863072,-0.7614344089766241,0.40524638472884983,0.000344872365838001,-0.27270379146198814,0.1810118426891645,0.4007366864572355,1.0166583279221237,-0.782413241599553
-0.10217496678740602,0.280619560372468,0.47224822455709936,2.015761954006082,-1.195273213404143,1.0309709960574096,-0.7618650741339835,1.5879127026518522,0.8107659300180061,1.103010023324723,-0.057034310506062315,1.2774309417723748,0.07984823852648688,0.3266965036505545,0.49129927402749657,0.12848086252253865,0.44099131743368686
-1.165865134019929,0.5113933730351585,-0.1330940946575373,-0.7745791163869985,-0.6693377016091206,-0.6005820410267638,-1.079076359485972,0.42514299730789423,-0.9526471585245614,-0.7122278800916276,-1.376029024098407,0.6163845081912444,0.8055817563553519,-0.28357490044008227,-0.7462722859740741,-0.5132380954005418,0.052381444986097855
3.484044984924753,-2.2249770765612884,-2.65984365520045,-1.4745640152545705,0.4168536662560416,-1.061277977694372,-2.9922179935775994,0.4006118977893221,-0.20292056240894127,0.2811346423115707,1.0225511417437214,-1.2613843103231486,0.047053888136769285,0.11957375657504955,-0.8595190950457765,0.5912584787116383,-0.19698651772340517
-0.2787515758493855,-0.42818704476070046,-0.6913647194270363,-1.239129648432315,-0.3435650945195201,-0.9166877584966708,-2.036628813333149,-0.24047179912970137,1.5317099411601014,-0.6580266790663049,-0.21328696894164012,0.8546646728754641,-0.9126179706416155,-0.2140066278185467,-0.15263512488214476,-0.3546351977831753,0.17310536419141467
-2.2417404212725036,1.259395869338161,-0.9962725775051707,-0.5964602752216306,0.3970457348875209,0.3051860185303721,-1.0808467876121381,-0.7210646473161696,-1.4589143171925456,-0.26224279191328875,0.027399363673260888,-0.3372526204817553,-0.08806230038306002,-0.1930838492212439,1.6003619589322435,0.5507422817684736,-0.8158095580186356
-5.443660681590735,-1.2652266047818768,-1.8812743443009765,-0.9246743605356754,-1.3372627847847272,1.9129951404185925,-0.560690390915654,-0.2900076713167626,-1.1378860750107427,-1.5856871267750474,0.8430843147013765,0.13598387125731176,-0.2407997001151044,0.1948205236770739,0.14630041236043898,-0.943599479143799,1.0582757280459776
-2.613993562015387,1.8484519580059189,0.006755865018375913,-1.5896837477956374,-1.2009263226952112,-0.08199600133209142,-0.9503520959749012,-0.1819516647898367,1.3781386488566156,0.18229865257051617,0.8807053558855412,0.6698734625257315,1.4093056363711993,-0.47988585016010793,0.8564635970422434,1.2597849821175757,0.8156623087209137
-1.282051386586457,-1.0874043272071858,0.38646682419921785,-0.07531513538779612,-1.2247770649348013,1.8912209313363848,-1.1527324190094919,0.4278839387325218,0.4162305468272703,-1.1520174128232872,1.5305733317140955,0.3410862775365362,0.7786569143164317,0.5675637610950423,-0.8558391233921474,-0.13123704276949466,-0.1768572676275869
-3.134073893101917,-0.10427484602313225,0.2070824426082211,0.2071133390259315,-0.24479470288334687,0.47649369938670944,-0.8490900784228671,-0.1800603626281796,0.9055315210651335,-0.997993393965536,-0.09998017851682157,1.4982535356068543,-0.8400974190094718,0.15550993050454875,0.3961626852352622,0.8974690734075624,-1.0172460500152365
2.502924168420832,-0.44009245246811923,-0.13009533004550097,1.370951955976757,-0.8400679042935194,-0.6801684993692481,-2.0948664649917914,0.7366226360670426,1.256822129420835,1.1066288749577948,-0.09696368543044563,-1.353309707385719,-1.2611638847360531,-0.07356526769613055,-0.580060552047893,-0.23543440820741798,0.17551741829268244
-2.635673830985242,-0.895924358468499,-1.3136502801707854,0.7563023208487816,0.4379868313659185,1.734858305292166,-0.6760145105334304,1.1689574243878902,0.4752989762119097,0.8937799699261474,0.4402510173245031,1.3060749355982095,-0.6686725845893677,0.7083513423939537,0.22989257112615558,-0.21317444432806282,-1.0797279249439191
-3.479823747497691,0.233802637035399,0.5103229036272854,-0.029586941734506086,-1.4579206099133448,-1.493010806638499,-0.21355443579743416,2.2166868358611254,0.5143684136196416,1.3980189132995848,-1.8352523484899983,-1.1515602493379933,1.5108363390273272,-0.26358954361117776,-0.21242335748395738,0.36020561342797863,1.1282333863438445
-5.690672973779961,-1.7240054384277759,-1.0712757545295517,0.7450242881271819,2.9829380083175394,-0.17707021360394035,-0.34665167228531624,0.1417430689517804,-0.6595493901077221,-0.8294705214157496,-0.04610696577605438,-0.49440522307517043,0.08105901607646979,0.7820865529696244,-0.5020199816249937,-0.5863905871638773,-0.6531522020903782
-2.216234930431876,0.4798544447027421,-0.5947806991906983,0.5224598753072452,-1.2814899140057114,0.4988407778646536,-0.9616460997268363,0.928496914087395,0.9160639445942428,1.0861960242038378,-0.5687438098991069,-0.7780801376495701,-0.2147202830364943,-0.32516054131485006,0.8250256669458812,0.6801035772575219,0.9971439407827724
-3.3863719751693044,0.46201953964894477,-0.19075866081040702,-0.10298655696335667,-2.0440095213426757,-0.39259270359006926,-0.3318656394830402,1.2235448801417304,-0.16628584819995862,0.7801856748876698,-0.6798494355643894,-0.6947867987888084,0.23928994347533517,0.03296692239327224,-0.5346669048436317,-0.9921683586550505,0.179587979354578
4.108543339973124,0.6825843070688219,-1.334583146223473,0.7891967634569187,-0.1398198680476195,0.20149914893127052,-3.0212380825984635,0.19715519062162973,1.839580333727647,-0.9082805050937197,-1.540478567023601,3.324967833021049,-2.1233331010912866,0.04914839178647934,1.0659865318464703,0.6983400408052176,0.5748813668479724
1.7019921230676167,-0.5582966082284486,-0.21656790182394675,-1.4771865377991267,0.49100848988382734,-0.172186663061197,-2.4216574489992815,-0.5473870623020214,0.8734856790289598,-0.07251732824084481,1.4939063224893865,-0.14802001763215894,0.13154154193681905,-0.12816103304924203,-0.7731859244012056,-0.5672614562535199,-0.20104301097007113
1.1587339685351439,-0.9964092392097268,4.261553156524595,-0.7860480471803107,-0.13233158146225862,0.8378051554480318,-1.1044477983816032,-0.5775575144712073,-1.6883167671503179,-0.5144331830766611,0.4641809741923924,-0.04680484842274677,-0.41342868452365644,-0.17375444245413263,1.946746931401303,-0.311004507622845,0.08886212176505799
-4.324281854734552,-2.3541094984533815,0.9675548244310879,-0.19369103296144716,0.12366004581328975,-0.3118414016316144,-0.09827548580905662,0.8234966410033594,-0.7060794690201074,1.6208795823692361,1.1619144643719879,0.3443847525328381,-0.24481340864192946,0.2362264449829489,-1.0194652205589312,-0.2887501149244867,0.5447514929652719
-3.7474158401094484,-3.041862155180316,-1.004703781117857,4.0908614542236155,6.72561476294131,1.0572677127236763,-1.1928520937693166,-0.5852530860768063,2.2850156740007153,-1.0616438617714383,-1.5399408494198727,1.5787918539513308,-0.7023323052681736,-0.6870939605615631,-0.8218028935564574,-0.9292472109221704,0.2005159541376485
2.624524148724995,-2.7299123257847975,-0.9119109181772086,0.0730316125531971,1.3569786922354488,-0.04064746496154418,-2.095585614628901,1.1262147730385241,0.3134148278017241,2.312345689656839,1.439116809820761,1.164675583296382,-0.46262474757865696,0.09206289364836175,-0.23266845997124463,-0.7440640945092274,0.3297688649325283
0.577571727989165,3.930853876432792,1.3273166135446617,-3.2821918846676876,1.127517097636711,1.889153878353411,-1.5524935588353963,-2.2335438817343247,-1.401056677628458,0.42544618294317316,0.9013094123925441,0.6293613937609045,1.443189810657583,-1.1466107946672686,-0.6116858274946346,0.3700999984674024,0.271144707965158
0.6105211987480376,1.0749478388916778,-1.1187846224645006,2.012125649551474,-0.46262031906394646,-0.8185218897173966,-2.2922951672773437,-1.216956785185669,2.9623879274384484,-0.1932090271672867,2.4076651697116818,0.6740906967099235,-0.862366055668412,-0.26108931552103093,0.2667953586478023,-0.8690219614272103,0.26867959884309706
-1.0055394351052136,0.9373994880389318,0.24559442999395603,-1.2840020841718127,-0.5991657678884157,-1.6807386932441093,-1.3032488969165228,0.16921668709307924,0.8804799193858066,0.43985241257400365,0.612730651242133,0.11652020079143993,1.3556209945446704,-0.3068802237265012,-0.22711152834375622,0.625894024300513,0.4041444657608211
-2.61105689082135,2.7266666360432437,-0.6373636412469166,0.048510666004949125,-3.7795640803621233,0.64027025585362,-0.3421504302178047,1.80556179971393,-0.1150141070755075,0.3219984858743569,-0.6587056781579523,-0.5889763134541657,0.18421986980638905,0.9212233848324064,0.9130162212153233,-0.08596290183424203,-2.844895749917646
-0.4871992202377664,0.2712512577970193,-0.4378423032588278,-1.0308026226043359,1.0703485110252116,-0.6916885667350003,-2.1167487309189954,-0.6984177761499456,1.6180086536249485,-0.44927651285989606,-0.4538579791380192,0.831510947870377,-0.6657776779855565,-0.45496618254411153,-0.6329610854374351,-0.0003704007420242666,-0.3144408279847877
-4.671556939243443,-1.7634349800109523,-0.31596101601596355,0.8008630806882704,-0.5343575753900313,-0.24160226900400966,-0.8925243159045522,-0.9014744246209113,0.6122259116556118,-0.9697535978017356,1.1533154475321898,0.3964594378690817,-0.8069297375437865,-0.46604197584027096,-0.7393004280222396,-1.0307308151432824,2.4974744771966706
-3.4234775844953895,-0.18859356464804874,0.6331696444264677,-0.1434963609636561,-0.8832011320613066,0.9417855051184365,-0.6355413647472388,0.11189647759563492,1.0057721593945665,0.8291470160794893,0.5173991865685733,-0.06660722630925835,-1.4112034098488222,0.10512940302432117,0.17226422029809313,0.6369661008053008,-0.3282671459816091
-2.7056566900411685,1.7287074779858829,0.951561898965655,-1.4016146680626191,-1.0831282821903216,1.5355082556781396,-0.8770641453185174,-0.05079671233554763,1.4509258033697479,0.9037584144092267,-0.2747983649827586,-0.1744685182087179,0.0038692365869363353,-0.6159788739106203,-0.16799605269544152,0.20414569974555488,0.8369920490607677
